876.366020	T
-1278.192451	T
1127.039473	T
972.969487	T
-1216.783969	T
1056.754408	T
967.405978	T
-1208.776658	T
-1348.339530	T
983.507838	T
-903.003895	T
845.298694	T
452.883756	T
-1799.214120	T
-1508.929136	T
988.957285	T
-950.394853	T
1148.356926	T
1256.023819	T
-1675.698119	T
-1282.552674	T
1150.209078	T
-1077.987159	T
826.682157	T
894.731463	T
553.786235	T
-1302.887119	T
-1220.988447	T
-1299.265914	T
803.897787	T
784.784511	T
1257.615462	T
-1578.068952	T
-989.880079	T
1229.584536	T
928.625673	T
631.741031	T
-1416.101459	T
-1255.103637	T
-1327.265842	T
1203.861367	T
1070.864512	T
844.243845	T
-1298.165950	T
-1619.127285	T
-1047.731802	T
1200.557832	T
181.517570	T
920.862647	T
-1465.465359	T
-1652.110233	T
-1330.192520	T
1364.671372	T
745.795449	T
753.513567	T
-1358.370705	T
-1532.917963	T
-811.859820	T
1106.599238	T
1038.875792	T
848.945841	T
-1418.338788	T
-1238.654817	T
-929.971861	T
1199.052013	T
885.352164	T
809.649415	T
-1338.086837	T
1500.513000	T
-1179.176798	T
1215.044842	T
976.410146	T
908.288509	T
-1652.479717	T
1557.238545	T
-1028.713264	T
1373.433879	T
1074.297573	T
690.285612	T
-1580.125165	T
1180.411487	T
-988.342255	T
1146.922790	T
782.219300	T
703.309092	T
-1360.804257	T
1106.611027	T
-872.075562	T
1188.083146	T
707.059312	T
916.083514	T
-1303.444004	T
1322.528485	T
-680.635908	T
-1439.241926	T
734.830890	T
910.095567	T
1559.167529	T
1732.685368	T
-911.286544	T
-1052.948491	T
777.299151	T
1002.679339	T
975.596517	T
1349.943287	T
-954.572271	T
-1012.555149	T
442.407970	T
728.154211	T
1214.063438	T
1271.984547	T
-972.791593	T
-1036.645735	T
606.883509	T
939.963016	T
1293.885574	T
1371.551250	T
-1061.421852	T
-1089.239923	T
563.553920	T
-469.007041	T
1404.862226	T
-932.242485	T
-876.346105	T
-1022.754898	T
-978.556872	T
-779.783937	T
1419.150547	T
-1276.468075	T
-1206.203389	T
-958.855788	T
-999.849675	T
-975.686661	T
1520.390992	T
-1297.461370	T
-999.698928	T
-1356.656122	T
-1151.142297	T
-753.817742	T
1641.242838	T
-1179.762462	T
-1196.101312	T
-1287.590693	T
-831.262413	T
-876.988846	T
1449.886744	T
-1240.651063	T
1182.330157	T
-1329.585353	T
-765.314042	T
-949.442199	T
1772.523343	T
-1685.374010	T
1100.648706	T
1416.207655	T
-793.321295	T
-765.022668	T
-1779.539029	T
-1348.473497	T
834.337197	T
1081.875889	T
-955.488296	T
-603.372775	T
-1379.415950	T
-1609.462780	T
788.707092	T
956.266455	T
-908.061599	T
-960.162077	T
-1593.336277	T
-1632.879782	T
1059.618293	T
1348.217907	T
496.706074	T
-1209.259095	T
-1461.308768	T
-1244.007456	T
1084.360506	T
1196.286052	T
720.397058	T
964.476250	T
-1325.180525	T
-1571.642710	T
1089.196803	T
1225.459349	T
-646.194122	T
1108.886218	T
-1648.709246	T
1321.139912	T
1141.858423	T
1163.746925	T
-655.566115	T
820.098742	T
-1596.917848	T
1633.450864	T
1298.973799	T
1048.464645	T
-837.817090	T
615.717004	T
-1385.342663	T
1510.059372	T
1099.336514	T
1187.512684	T
-1158.993977	T
981.772663	T
-1630.535812	T
1375.190015	T
1040.802931	T
955.421738	T
-1065.723919	T
918.505087	T
-1693.924198	T
1231.448661	T
1104.409968	T
-1175.615312	T
-537.480225	T
468.461980	T
-1582.388552	T
1382.829635	T
1115.639929	T
-1079.477280	T
-785.810747	T
565.345030	T
-1138.248857	T
1525.133832	T
714.514422	T
-933.624918	T
-967.723947	T
612.995481	T
-1690.389267	T
1186.551186	T
1011.434611	T
-1067.230223	T
-702.633443	T
724.933079	T
-1471.474884	T
-1280.144730	T
987.640131	T
-1086.568023	T
-976.967017	T
-562.617356	T
-1584.738530	T
-1110.818351	T
-983.299711	T
-1230.391195	T
1124.789795	T
-553.710132	T
-1464.506925	T
-1006.812912	T
-920.279467	T
-1040.936564	T
778.962249	T
-725.397709	T
-1409.281316	T
-1410.844206	T
-557.897711	T
-1067.760985	T
939.199212	T
-537.766893	T
-1726.552198	T
-1596.225924	T
-1005.452453	T
-997.623732	T
995.275551	T
728.216296	T
-1727.746405	T
-1301.894354	T
968.147455	T
-1140.849928	T
810.016655	T
622.068382	T
-1605.609999	T
-1416.592372	T
787.872492	T
1475.541955	T
752.319387	T
556.223426	T
1123.116552	T
-1301.535461	T
603.172815	T
1057.954520	T
1065.799201	T
877.766612	T
1418.338951	T
-1737.455509	T
395.437959	T
978.614826	T
994.755111	T
844.332265	T
1423.401643	T
-1237.944180	T
777.040563	T
1284.579234	T
857.167942	T
763.409260	T
1500.101318	T
-1507.843545	T
811.290065	T
1134.040328	T
868.468748	T
528.686985	T
1578.787897	T
-1261.247111	T
731.855820	T
1186.870955	T
-754.160373	T
829.473890	T
1496.717561	T
1269.984622	T
890.086299	T
1340.260108	T
-964.684785	T
854.930526	T
1781.214839	T
1359.575079	T
883.789660	T
910.509515	T
-568.790142	T
1009.749569	T
1334.633838	T
1290.628028	T
763.615529	T
1384.467273	T
-1134.241895	T
851.020964	T
1204.921134	T
1666.734153	T
1283.670716	T
1290.526652	T
765.415148	T
831.237029	T
1434.298914	T
1193.541010	T
1127.183603	T
935.732247	T
974.632493	T
802.219042	T
1513.776508	T
1439.969173	T
912.957853	T
1161.252859	T
-12.495686	T
676.968501	T
1317.381522	T
1160.134304	T
748.253138	T
993.509980	T
-450.573508	T
727.799758	T
1568.182047	T
-179.562321	T
-896.012979	T
904.884304	T
-828.414245	T
952.107937	T
1632.185811	T
-385.679791	T
-565.225605	T
1138.915005	T
-724.025209	T
-1010.343227	T
1553.708461	T
-974.450431	T
-685.244743	T
1311.525211	T
684.183463	T
-581.080994	T
1399.357975	T
-1077.793822	T
-624.216174	T
799.968032	T
1003.924898	T
-841.607878	T
1478.003536	T
-1114.587383	T
-1022.651439	T
1024.345043	T
799.412520	T
-761.314065	T
1510.599579	T
-1659.453594	T
-1264.932957	T
1085.948949	T
827.140143	T
-831.680313	T
1520.043227	T
-1368.950808	T
1450.648288	T
1367.857483	T
744.819116	T
-730.386897	T
1086.903413	T
-1219.509899	T
918.181734	T
-1161.818123	T
876.565379	T
-773.975604	T
-1629.362185	T
-1438.782381	T
853.633690	T
-1131.757239	T
875.711296	T
-689.792586	T
-1487.193976	T
-1516.349319	T
970.829712	T
-1101.629299	T
610.719146	T
-895.750132	T
-1174.624686	T
-1539.626092	T
1227.208991	T
-1132.401704	T
956.284613	T
-757.109995	T
-1457.877031	T
-1303.031218	T
991.143903	T
-992.340083	T
521.447778	T
1039.953956	T
-1409.846752	T
-1379.371069	T
759.787043	T
-1058.815946	T
-718.869653	T
934.819269	T
-1410.160817	T
1350.036293	T
633.568310	T
-1258.320358	T
-638.888837	T
882.747292	T
-1320.148802	T
1377.780841	T
954.677018	T
-1023.179380	T
-1309.387481	T
782.127109	T
-1512.848555	T
1136.157573	T
1169.627623	T
-942.894669	T
-650.250864	T
683.491795	T
-1298.188536	T
1132.981082	T
-1385.317409	T
-1267.777804	T
-1040.022731	T
842.108611	T
-1394.701763	T
1198.974011	T
-720.574801	T
1202.445315	T
-806.868509	T
736.897635	T
1430.033029	T
1221.922296	T
-1147.116095	T
981.541876	T
-773.981001	T
579.751738	T
1590.872563	T
985.546436	T
-1217.031112	T
836.711556	T
-619.846669	T
729.771049	T
1410.453160	T
1109.836166	T
-877.907636	T
865.802506	T
-467.211375	T
909.906698	T
1407.437354	T
1175.726280	T
-816.840634	T
1549.852905	T
-983.041925	T
-638.709287	T
1372.097103	T
902.743250	T
-885.872708	T
1022.577282	T
516.457702	T
-601.614314	T
1354.308743	T
-1222.630998	T
-1047.151096	T
1219.218053	T
1141.972046	T
-1073.116689	T
1705.514523	T
-1519.770969	T
-1410.696527	T
1077.370296	T
534.612556	T
-469.888611	T
1390.442746	T
-1277.095792	T
1098.696001	T
1139.340062	T
1037.921764	T
-682.118452	T
1654.978629	T
-1583.074250	T
-1150.984043	T
937.442673	T
643.975772	T
-796.682426	T
1319.405026	T
-1363.569124	T
-832.996079	T
-1264.081214	T
1153.744319	T
-689.178621	T
-1338.737921	T
-1489.913208	T
-1103.686295	T
-1094.278418	T
1133.592171	T
-899.356482	T
-1404.537804	T
-1849.721205	T
-922.598833	T
-1146.356105	T
689.394395	T
-859.477628	T
-1337.899428	T
-1357.690916	T
-1273.100667	T
-1133.199986	T
1058.860298	T
-926.384346	T
-1293.628746	T
-1435.217226	T
-1214.382410	T
-1066.248108	T
440.729354	T
927.610218	T
-1307.803824	T
-1538.032438	T
-765.712057	T
-838.731599	T
-461.086408	T
1176.236981	T
-1921.174129	T
1172.073478	T
-1107.762264	T
-1254.972795	T
-274.863662	T
830.622694	T
-1408.109894	T
1331.631073	T
-1170.158876	T
-1152.677906	T
776.341252	T
560.928790	T
-1509.916305	T
1805.850514	T
-1095.884185	T
-1155.935229	T
758.188344	T
889.155104	T
-1491.252356	T
1488.817704	T
1205.794973	T
-1032.035810	T
420.823990	T
993.454655	T
-1418.971459	T
1704.715674	T
1040.659480	T
1413.638072	T
829.504718	T
775.301322	T
1394.090861	T
1130.188959	T
742.306783	T
1104.362306	T
559.075421	T
880.391770	T
1595.978340	T
1447.634670	T
785.761330	T
1031.453644	T
589.465307	T
1013.793938	T
1601.141212	T
1574.951171	T
678.957415	T
1119.608718	T
966.797236	T
733.588053	T
1282.161640	T
1033.422908	T
997.442010	T
1160.742552	T
968.001446	T
-716.636609	T
1464.482859	T
938.618814	T
1143.649118	T
818.037703	T
-995.565757	T
-1084.860649	T
1295.968959	T
-1383.492294	T
1179.191634	T
891.948451	T
-1017.128171	T
-836.939668	T
1492.548735	T
-1534.204940	T
1172.827694	T
1167.600002	T
-912.412773	T
-862.400478	T
1528.166741	T
-1311.619947	T
1228.713965	T
1094.238135	T
-682.902916	T
-1001.636607	T
1647.399889	T
-1683.814099	T
982.184871	T
1297.957095	T
-860.350752	T
-806.977712	T
1445.603389	T
-1415.334639	T
1097.454557	T
-1148.551441	T
-1005.885901	T
-820.949776	T
-1658.291810	T
-1316.922866	T
1094.626481	T
-1080.489198	T
-955.795941	T
-648.075354	T
-1406.291837	T
-1399.866897	T
754.383965	T
-1052.978105	T
-937.377305	T
314.774243	T
-1442.584011	T
-1427.528286	T
1074.860409	T
-885.854606	T
-1167.907702	T
419.034659	T
-1245.351742	T
-1318.488571	T
1222.321090	T
-967.625822	T
-1078.822522	T
-607.358550	T
-1304.022981	T
-1417.013793	T
1125.520353	T
-842.789785	T
892.591024	T
-1023.499615	T
-1505.384414	T
1289.432619	T
1089.254547	T
-1306.760680	T
832.716778	T
-875.129157	T
-1180.174276	T
1170.793233	T
1189.323461	T
-1075.672847	T
805.729652	T
-735.171577	T
-1398.436541	T
1593.235125	T
848.372926	T
-997.716806	T
1054.938203	T
-586.706546	T
-1081.667501	T
1452.772759	T
-1145.671705	T
-1242.908745	T
1047.373673	T
-738.892236	T
-1304.455468	T
1230.389336	T
-1179.935363	T
976.839792	T
1002.749010	T
-581.941893	T
1493.001031	T
1220.776594	T
-1148.694932	T
1129.471687	T
823.067820	T
-798.910756	T
1845.786546	T
1518.491429	T
-909.952346	T
882.290406	T
836.470292	T
-943.807640	T
1780.835028	T
1103.795116	T
-986.577073	T
1181.146819	T
1003.314876	T
-886.945886	T
-1520.658232	T
1402.702835	T
-1465.435337	T
1268.491712	T
898.068950	T
827.926950	T
-1363.271624	T
-1187.854414	T
-1160.565908	T
903.777440	T
-929.905213	T
759.863694	T
-1469.003467	T
1313.749448	T
-1194.056981	T
1003.383125	T
-937.025505	T
910.022996	T
-1526.824685	T
1253.028641	T
-853.448035	T
1198.581855	T
-783.661288	T
517.728700	T
-1491.807808	T
1159.004316	T
-922.214282	T
1056.707357	T
-975.576701	T
664.693357	T
-1488.236181	T
1334.228243	T
1235.632465	T
1041.182184	T
258.535219	T
841.200665	T
-1043.753373	T
1474.623579	T
810.653886	T
-1057.550750	T
14.587056	T
871.533237	T
1467.635004	T
1471.189000	T
1395.474101	T
-1219.370284	T
314.222577	T
690.213548	T
1389.231261	T
1429.504073	T
870.671737	T
-279.867543	T
688.625866	T
748.222646	T
1747.675049	T
1391.989480	T
1029.171523	T
-877.199132	T
1066.287577	T
522.370100	T
1399.774482	T
1786.804372	T
1210.199598	T
-946.020285	T
776.675007	T
-817.595214	T
1194.322076	T
1203.157264	T
1436.056286	T
-969.869020	T
-809.985114	T
-792.103469	T
1517.387533	T
-1596.450374	T
912.548709	T
-1116.916800	T
-891.059704	T
-871.593588	T
1313.535113	T
-1495.442752	T
1374.755093	T
-1278.832941	T
-995.001922	T
-790.471303	T
1615.426268	T
-1244.115554	T
927.704274	T
-626.864352	T
-899.021849	T
-741.402821	T
989.313676	T
-1391.369434	T
-1235.363226	T
-1191.564757	T
-757.631164	T
-870.164807	T
1244.920149	T
-1405.437182	T
-953.911015	T
859.038832	T
-914.708779	T
-1039.925292	T
-1710.254318	T
-1380.444572	T
-986.923781	T
1197.675355	T
-541.046471	T
402.879827	T
-1559.118037	T
-1670.408890	T
-958.394015	T
1124.535339	T
-733.738463	T
829.400778	T
-1694.376688	T
-1483.654834	T
-750.785905	T
1467.236131	T
-680.764716	T
765.358727	T
-1732.531998	T
-1346.946504	T
-1238.086514	T
975.976607	T
-810.306050	T
-566.571928	T
-1279.819338	T
-1331.204760	T
-1077.372245	T
1051.053521	T
860.896847	T
-449.695190	T
-1270.292915	T
1562.343880	T
-952.122393	T
1000.837096	T
580.860103	T
-704.894150	T
-1235.999365	T
1411.489830	T
-856.297947	T
881.784609	T
871.838234	T
-857.457941	T
-1755.018736	T
1147.280200	T
-1023.244813	T
1309.934516	T
1090.268828	T
-703.221451	T
-1477.361069	T
1772.906829	T
1072.713609	T
1282.040499	T
764.696167	T
-1071.215820	T
-1583.933692	T
1603.987536	T
983.141028	T
-1225.247441	T
823.229608	T
-1017.196672	T
1619.281346	T
461.657488	T
1335.601914	T
-1192.715996	T
985.830123	T
-1034.376363	T
1510.196256	T
651.034459	T
1143.352840	T
-1035.729555	T
895.540511	T
-729.078027	T
1408.269463	T
861.445672	T
1171.664381	T
-1103.566323	T
891.861045	T
-785.708098	T
1644.421458	T
1372.761236	T
1178.505191	T
-1129.880805	T
746.042558	T
896.317313	T
1613.989309	T
1256.963161	T
1079.238821	T
-1327.987015	T
-968.831535	T
482.771943	T
1437.047876	T
-1559.931517	T
817.616782	T
-1182.119083	T
784.549110	T
1127.482035	T
1184.105508	T
-1329.627830	T
930.188339	T
-1151.939150	T
604.286149	T
992.522557	T
1816.833583	T
-1488.142713	T
1040.701881	T
-829.672302	T
76.010683	T
659.126504	T
1491.623056	T
-1744.924049	T
-1207.934629	T
-1266.970084	T
148.556022	T
872.386097	T
1412.352424	T
-1863.758256	T
-970.531367	T
1414.018066	T
503.150770	T
824.760104	T
-1488.416602	T
-1484.888600	T
-817.241485	T
1215.696075	T
681.630586	T
1031.212145	T
-1326.540254	T
-1333.182441	T
-1115.502017	T
1315.966165	T
662.646341	T
895.406066	T
-1628.324358	T
-1318.924017	T
-962.428021	T
1007.686583	T
1293.223448	T
647.920186	T
-1618.544002	T
-1437.275598	T
-984.816539	T
1183.830788	T
514.619565	T
-610.823164	T
-1529.352362	T
-1571.154067	T
-943.442090	T
819.094511	T
-543.339052	T
-618.271119	T
-1674.800160	T
1391.371600	T
-927.372286	T
852.288462	T
-1153.916832	T
-1041.187983	T
-1700.677501	T
1436.076243	T
-1066.849982	T
1188.117137	T
-1012.908443	T
-918.942697	T
-1749.653607	T
1244.086398	T
-1269.227886	T
1245.344594	T
-926.108177	T
-855.792515	T
-1534.602514	T
1414.724727	T
923.252922	T
1284.433259	T
-677.357751	T
-854.325593	T
-1515.544045	T
1367.336213	T
1108.372190	T
-1028.416023	T
-721.900739	T
-756.065045	T
1605.661623	T
1482.063777	T
1024.812299	T
-1123.477312	T
-844.749213	T
-753.636897	T
1544.998844	T
1232.116803	T
901.818167	T
-932.279624	T
-1138.307468	T
-932.039102	T
1731.622871	T
844.565302	T
1215.990463	T
-1122.237006	T
-887.733499	T
-1152.378879	T
1663.658990	T
1132.823924	T
1054.295491	T
-1136.188345	T
-754.376460	T
827.165228	T
1545.851800	T
813.609539	T
798.104604	T
-1192.092634	T
680.252843	T
930.415610	T
1672.237057	T
-1554.110095	T
1081.410478	T
-1103.059266	T
747.916816	T
953.759346	T
1288.966883	T
-1578.398129	T
1388.140096	T
-1244.196970	T
698.239455	T
962.914726	T
-805.505741	T
-1486.004424	T
1093.197128	T
-1024.710715	T
1045.775211	T
1170.680278	T
-771.715555	T
-1592.790308	T
-1218.964539	T
-972.347041	T
893.554405	T
664.267374	T
-1389.012101	T
-1404.456480	T
-1048.472858	T
1086.301249	T
778.764180	T
933.612040	T
1206.427107	T
-1072.000275	T
-907.918213	T
1027.960496	T
759.545412	T
699.776527	T
1570.349398	T
-1534.970015	T
-1123.786646	T
903.793957	T
856.144094	T
806.783700	T
1352.707490	T
-1581.987693	T
-1184.373714	T
1138.064210	T
808.530035	T
616.097019	T
1738.502968	T
-1373.442677	T
-773.917858	T
1099.868183	T
963.451912	T
-711.827216	T
1689.896542	T
-1306.714549	T
594.991561	T
1235.778768	T
-824.138400	T
-627.333506	T
1402.212127	T
1627.700272	T
697.305966	T
1195.725437	T
-930.247279	T
-731.152936	T
1455.684705	T
1118.410998	T
752.546287	T
923.224479	T
-855.611381	T
-505.598588	T
1438.248317	T
1421.672103	T
1214.620682	T
923.027020	T
-1007.480327	T
-891.362856	T
1498.138650	T
1315.239762	T
-854.556759	T
1211.889357	T
-913.251720	T
-773.790964	T
1632.467162	T
1139.516963	T
-973.610611	T
-1139.494982	T
-869.061623	T
-672.240996	T
-1716.319587	T
1309.105973	T
-1431.738621	T
-1173.361857	T
-926.012515	T
-1090.123173	T
-1293.416282	T
1790.581827	T
-1116.891248	T
-1197.166959	T
-949.021774	T
-705.063899	T
-1415.175367	T
1390.179776	T
-855.658568	T
-1049.076424	T
-761.668060	T
-815.939113	T
-1710.267570	T
1573.287373	T
-956.581459	T
-880.499839	T
-1006.945259	T
733.156143	T
-1330.252471	T
1425.223908	T
-1052.422364	T
-1327.352778	T
1125.448685	T
1105.909623	T
-1444.585381	T
463.271862	T
-1056.764337	T
-1210.564441	T
809.905894	T
-463.209968	T
-1540.843612	T
494.736690	T
-878.123525	T
-1167.913248	T
1051.004638	T
-728.751791	T
-1460.861434	T
1490.398231	T
-1023.726629	T
-1350.023558	T
404.193121	T
-704.695235	T
-1447.941289	T
1243.238809	T
856.994389	T
-1006.470975	T
781.775404	T
-748.326220	T
-1187.731120	T
1310.193125	T
820.984276	T
1125.252303	T
736.931462	T
-836.071122	T
1710.521950	T
1317.968688	T
1301.813759	T
1074.317061	T
910.781932	T
-1063.048490	T
1531.676223	T
1382.098385	T
999.674027	T
1156.060780	T
854.151539	T
-1220.740317	T
1649.169332	T
1440.302333	T
1272.462854	T
1409.610260	T
813.129555	T
-702.586561	T
1867.028995	T
1282.245032	T
1255.939911	T
1126.447043	T
644.807178	T
837.994531	T
1455.247960	T
1323.633065	T
793.133026	T
1149.127767	T
-544.764229	T
1044.907538	T
1388.471767	T
-1300.921163	T
944.486254	T
1072.105390	T
-642.666291	T
1066.725557	T
1298.367903	T
-1445.696106	T
1014.746837	T
839.923381	T
-1017.393539	T
704.572004	T
1622.416410	T
-1231.708068	T
1028.244287	T
1006.075578	T
-709.119359	T
784.027893	T
1828.543041	T
-1512.933075	T
-1119.834525	T
1188.297181	T
-744.670622	T
1195.311702	T
1542.008739	T
-1265.406964	T
-890.988825	T
-1217.934661	T
-896.004819	T
915.607227	T
-1660.919026	T
-1263.596902	T
-1117.868577	T
-1212.746840	T
-876.953722	T
608.435486	T
-1924.445383	T
-1320.921119	T
-1149.156477	T
-1047.043655	T
-940.841640	T
659.907703	T
-1527.639501	T
-1574.406937	T
-1308.999730	T
-1325.806490	T
-1000.715125	T
609.388968	T
-1495.376346	T
-1680.041597	T
-1027.595517	T
-1218.812383	T
-965.560942	T
-980.760769	T
-1421.617400	T
-1340.252477	T
-1009.443049	T
-1524.001506	T
779.204055	T
589.361183	T
-1813.591699	T
1321.758547	T
-718.296708	T
-1534.406910	T
1081.157478	T
1078.623214	T
-1282.771271	T
1308.098017	T
-1188.983066	T
-934.122284	T
1009.032589	T
898.108479	T
-1619.516956	T
1214.527533	T
-1065.951595	T
-1066.557077	T
721.773735	T
912.583774	T
-1698.132607	T
-359.637910	T
975.989721	T
-1340.256387	T
549.258313	T
975.445934	T
-1350.377294	T
-681.328573	T
942.043175	T
1316.747787	T
-494.190599	T
942.882742	T
1561.870905	T
-1064.374664	T
1148.218204	T
1174.846666	T
-680.478493	T
860.544802	T
1693.794129	T
-1382.997333	T
1187.829537	T
1383.840654	T
-587.934086	T
707.688939	T
1650.019041	T
-1507.646550	T
1240.731104	T
1083.523023	T
725.699185	T
1030.440656	T
1560.489779	T
-1577.733855	T
1114.568296	T
1376.812111	T
479.679123	T
-764.993850	T
1592.054638	T
-1344.108427	T
1176.263427	T
1249.336045	T
-678.409831	T
-632.097019	T
1697.708557	T
1257.987928	T
923.338209	T
1277.821854	T
-667.817460	T
-973.361245	T
1577.462062	T
1234.526496	T
1149.979917	T
1156.836571	T
-858.270167	T
-1100.374054	T
1439.082756	T
1645.169520	T
1155.659612	T
1217.577273	T
-693.991027	T
-941.234914	T
1804.107813	T
1554.613953	T
-999.256446	T
1088.200701	T
-984.035355	T
-781.650740	T
1400.136412	T
1574.158802	T
-1277.654108	T
-1184.373381	T
-836.296802	T
-642.837152	T
-1334.895865	T
1587.607296	T
-1072.489353	T
-1270.503436	T
-1200.095279	T
-754.456178	T
-1242.444515	T
1052.957846	T
-1247.235125	T
-1101.948228	T
-718.390759	T
-774.640895	T
-1650.828450	T
1662.573173	T
-998.160206	T
-1481.451394	T
-1070.335279	T
-780.579967	T
-1321.397807	T
1384.833586	T
-1109.151434	T
-1359.250821	T
-965.612697	T
880.176179	T
-1493.159748	T
1262.137737	T
-926.982919	T
-1133.535108	T
1081.700235	T
803.331922	T
-1679.253527	T
-1585.774149	T
-1151.175423	T
-1101.812930	T
1020.160990	T
-843.559859	T
-1663.687093	T
-1307.536469	T
-1140.959670	T
-1213.514750	T
936.610345	T
-960.374171	T
-1615.363280	T
-1605.761299	T
-1144.930245	T
-1239.349907	T
1028.288561	T
-645.759608	T
-1515.866352	T
-1421.652135	T
942.143016	T
-1209.980256	T
1077.917134	T
-772.579097	T
-1297.631220	T
486.471026	T
945.286743	T
1091.183675	T
700.391922	T
-1037.810127	T
1599.229726	T
1199.244244	T
1141.236896	T
1089.352433	T
1138.989660	T
-966.632526	T
1333.954870	T
1181.077418	T
1028.058178	T
921.547924	T
1341.272166	T
-976.268685	T
1679.587160	T
1556.295498	T
1139.638887	T
766.335071	T
886.132497	T
-881.970037	T
1461.767152	T
1561.354027	T
1209.588498	T
1209.047604	T
483.332083	T
757.068948	T
1384.850166	T
1349.835671	T
1183.137782	T
856.081733	T
-787.339288	T
924.613444	T
1361.054304	T
-1312.935618	T
1182.582928	T
975.802203	T
-925.332840	T
645.911190	T
1663.363449	T
-1257.442454	T
1002.397273	T
1106.663562	T
-1039.865710	T
672.833409	T
1407.917729	T
-1366.703972	T
1147.710393	T
1382.112265	T
750.728292	T
709.385715	T
1366.881150	T
-1574.862447	T
-978.542662	T
